,hash,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25
162,b58b451e-77e8-4d11-a3ed-99a64df539d5,0.14864640119418313,-0.8490927648238679,-0.7562130494507687,0.010966215128343268,0.7995690838958135,-0.4643563523937642,0.7046906006898522,-0.036097169785638754,-0.6946981149052966,1.0148005116802559,0.6440208721604115,0.3651760149600008,0.347660499633976,0.9225026774263577,0.7015141667854499,0.34744837013751534,-0.6728193497213784,-0.12776911730057203,0.1949499055641786,-0.644096002112584,-0.5728828609543859,-0.24781397054784055,0.48664121278340794,0.351973780388852,0.5356342172671787
163,bfdf5e10-043e-47fb-bbde-3dcd16e13fc5,1.7160318965013195,1.1341838760189553,0.8556334026985596,-0.9535996672800608,-0.23407938951269347,0.6411898789154533,0.8167427008155586,-0.21481537893488123,0.28196289887918047,0.34564642956182756,0.23334517006366656,-0.0964111215793572,0.16015137117436584,-0.11217175997557445,0.006471707580876186,0.5449746384959872,-0.5592350095128362,-0.25945715650768586,-0.2699145102333532,0.22050512957722718,0.04429694071117916,-0.3194509670978547,-0.5841920270661001,-0.17491435108469558,-0.8350661272625342
164,d28b1565-137e-475b-b554-a4a9cde3810b,1.7823107308513653,-0.17221598361047266,0.5674523279496752,-1.1673859074213535,0.5031589342760132,-0.5326256795480376,0.1825687105242956,0.28726866609658747,0.5855986504340606,0.1936570962939168,0.22128063036960088,0.4940294730261119,-0.032522005563655906,-0.6507223569705359,-0.15360250368702594,-0.5541664706554761,0.5426943865659408,0.5355593129299928,-0.3129750255929172,0.22200694402266677,0.2950278884221361,-0.5223676256605575,0.223767939475912,0.24224873687045445,0.4820108549848839
165,d6521901-fa16-451d-86f3-50273ff5fb05,-1.318949561056063,-0.3013276392085841,0.07622138467132253,0.35969654163998604,1.0840663772264785,0.5806198971998979,0.32799087682984407,-0.8478356905751612,0.5271737109779052,-0.027523071312767662,-0.07323586107963638,-0.23953069826333714,-1.1742797931279745,0.2880936120860048,-0.10607941962244652,0.7616102980600282,-0.6302461666081183,0.2967216774764263,0.04882826036414063,-0.28373232720060004,0.6340070725724956,-0.3683530820662888,0.4682690629297524,-0.17968652113316932,-0.3700704866125634
166,d6c866bf-1bab-4c35-b538-d4b42c0d93ed,1.7913631067999098,0.13001752497733984,0.9265106453543699,-0.6539462103255803,0.6336341134146861,0.3165697347114207,-0.6088042041518544,-0.43579661293120703,0.8943117584047702,0.21969482329594206,-0.10363952059647061,0.38895977452736435,0.5100447729480971,-0.8224357999407717,0.5508649993781779,-0.22004050185744364,-0.04264315182954855,-0.6121024626520752,0.10684115326051546,-0.5716968555208628,-0.12829172070784536,-0.2709198492085037,-0.09055151134636111,-0.492139842114407,-0.19846725443535812
167,de32ea23-1f25-4359-93ee-afdc9de2b6dc,2.3698780868636136,-1.2888318083658354,0.4275699967247612,0.4249948441650175,-0.6522683978218511,0.4438681990189008,0.6724095021039008,0.06281024911475785,-0.5566438334165372,-0.6698489513033766,-0.015654730527698973,-0.7380286558766057,-0.2643832016126911,-0.19294674648112198,0.6631643842150565,0.08685125852808596,0.009693255220036973,-0.06218683917325318,-0.22670130555589266,-0.628045106253673,-0.13967820802028333,-0.3415665141364485,-0.1567380889196002,0.17196370798848226,0.11700673076478044
168,f06c5dc0-e7c4-4511-b30a-b09d78c0c625,-0.07698614908579114,0.07755359739483357,-0.5652355171937674,0.30195438409372316,-0.7527921421753887,-0.10158872607629148,0.600362029365491,0.06708416238266117,0.4953574229579755,0.5250232576376502,-0.049520782815008726,-1.2500208864585884,0.2770415084678919,-0.9828786234300607,0.37328290701627864,-0.5607012712504986,0.5471203757931286,-0.40230120359575217,0.21647937002478185,-0.23020934594229112,0.38001863258557317,0.26788435362828333,-0.24304905413074138,0.0021811511745243924,0.27101667608465496
169,ff7d4424-3041-4a6b-9960-d602b0ce7855,-1.9489547393224682,0.18976698765942293,-0.12817013758233495,-0.40224325191499216,0.06171942222720519,0.30530006986689767,0.10909223669765149,-0.03619865706308222,-0.08718077529077713,-0.08986230457090263,-0.9326401345431735,0.20489215592036386,-0.43897853332511844,-0.9699754004033532,0.08160502673329201,0.43561808327680007,0.08405649760594316,0.3435985185710777,0.36031744244462627,0.3374783336849335,-0.1577168461251738,0.04268259729172441,-0.150150856598914,-0.27860555074746374,0.5145144126745511
170,0c25166a-9684-43ae-8349-a3133269d3e2,-2.021394904562446,-0.4306446458793472,0.8663757851526285,0.10446419792886771,0.20121360485951093,0.43037243408270326,0.03700690537437735,0.08589387261158397,0.0472733219881224,-0.05535791757439918,-0.41799037279854917,0.22648106174561988,-0.470391855747871,-0.2820187117395661,-0.31986590020583683,-0.2934946784803392,-0.36081452035479755,0.04698791402471246,0.05056164023680865,-0.10850413494723968,-0.10529173524225961,-0.10211444464956902,0.2798416602655369,0.1453152434057411,0.2410073735130056
171,0f6a17e6-b9d7-4a9a-af7d-665dcb5da460,0.6080445792152874,-0.18874326864857768,0.25827709141109567,-1.4028786638637052,0.41460638265259275,-1.4378665027024942,0.14708116983189262,0.10584063431093124,0.6642316181068648,-0.13787491085032885,-0.612702202841061,-0.7149400813458676,0.09186032623962949,0.4773616468145593,-0.8073880280006804,0.16141338484267848,0.045406813034541575,0.4007623496545439,0.6524322919308044,0.20812748487899976,-0.30174529276665896,0.4962950906438592,-0.6213306241982881,0.39218292102241314,-0.013811128019022326
172,19c9c45f-fd34-4f0d-9bc8-f53e6cbce3cb,2.2094926973644236,-1.254676947387968,-0.11250669752074946,0.3494882197294036,-0.07309148027997263,-0.21745541714201574,-0.40638910232783026,-0.25719144774857466,-0.5453232360538263,-0.2727403287427196,0.13234900380129944,-0.22687325748256837,-0.143468432125464,-0.4792310893413577,-0.22863937634192993,-0.050059947731256146,0.24227519850338924,0.048926055464605815,-0.10108178350724586,-0.18155685820740813,0.49936303338885685,0.932570358331088,0.4614457703970186,-0.13945821059021793,-0.09775813458634584
173,1e4a9a21-7599-4d23-9193-d28bced2fb6b,-0.6984939862290925,0.4325401115949389,-0.05423633421151949,-0.5611387627431792,0.21736767189544903,-0.4843295772111604,-0.3894258303386686,-0.45902883513666426,0.33263045014810166,-0.4855281995908005,0.7534789243545305,-0.5756991339871445,-0.44423365869495146,0.1922779730100724,0.11568076661270815,0.20429006599454422,-0.3708918097657538,-0.19705423007599504,0.49903907015027044,-0.44846397685004513,0.11578836381877437,-0.37017674644775095,-0.025388764868841656,0.22634686839689944,0.4261094947446268
174,2cfa71de-25e5-433a-a689-01b9d140f59d,1.9997201678557273,-1.3003775478997595,-0.3034400303186592,0.17692793873260548,-0.03367442830468385,-0.09468558622502067,-0.2720398589679058,-0.30737748202749526,0.029977099888341064,0.2771686337509306,-0.38550725630501986,-0.23790391268112418,0.05646558552537498,0.09520947046462774,0.8687842783719039,-0.5482617721324745,0.15120103382220498,-0.051687550925432486,0.4875663144595355,-0.2695229538938389,-0.3878696531438068,0.445196182815692,0.09798381490881093,0.23241449287420743,-0.8004474806450664
175,3566c002-a04d-480f-8246-640e9f4e8108,-1.8744312241208465,-0.27219381820100774,0.5417417135191461,-0.14110455566655838,0.6397128214080926,0.820199322479359,0.35017921169432886,-0.6497925256372631,0.24831993582327286,0.44044323059767215,0.2470462378506921,-0.3951817653280644,-0.3366481796252864,0.1971399036581825,-0.28432037048385134,0.11424281282322349,0.33329915938481136,0.07093802406320797,-0.5196252214406025,-0.2821955287599129,0.2685856253036601,0.11438606408640987,-0.41418664791098525,-0.01714936791161286,-0.00529711929654756
176,3a8c1b8b-30fa-33c3-9ef8-ec9f542f9491,-0.39322139569509573,-0.1325040186258346,-0.46446027880692453,-0.5425213172554406,0.37255518199383364,0.2806778307316146,1.1983544035053684,-0.8867201046579128,-0.6995650103231607,0.957462154511759,0.28490342406685193,-0.028809282397706835,-0.2621693898679449,0.041378856612999726,-0.5430282120402353,0.37218875399087853,-0.3886879185424721,-0.14480887721720584,0.24293351589763768,1.0779883359210574,0.29865327943247144,-0.018062248687227868,0.34758992870304195,-0.1639628391266576,-0.36641449167146783
177,4947b1b5-926c-4148-80ce-9e662356c47e,-1.06509689226834,0.18385865647683716,-0.3114646986690191,-0.9834894461254691,-1.2486603151809685,0.8528406662475844,-0.6289324249587261,0.6308694323086269,-0.6676694035399156,0.7396452767673876,0.0649718884731935,-0.3035453932457606,0.5420707827083461,0.431779472026928,-0.2052859264399469,-0.4136686195169948,-0.39666935434707595,0.031625025270111205,0.42672806083974874,0.027060838342544802,0.4738330540641019,-0.2926334072759214,-0.4611885706310102,0.0668483929669801,-0.4565616475107543
178,49ebe9c7-570e-4d87-ad3a-e54d4ad85b30,1.747732027656743,0.2890507264237198,1.079768415465006,-0.318508380532513,-0.5438037416932608,0.5524904409727711,1.2957108763584084,0.15388697281152544,0.02992310225317297,0.3014906173691187,0.7710646666976209,-0.06231728158599996,0.1682652653675891,-0.4890199003988001,0.27111973621733465,-0.3197054789940527,-0.014516150480980813,-0.0750447254338136,-0.22083683879196886,-0.6193398274036682,0.4279519293542394,-0.2842403723195683,-0.29163045497072926,-0.14184169833495833,0.47737208508309664
179,4fc77d6e-e721-4c57-b6e4-61cad4a2b5ed,0.017862953898062642,0.8201075219845618,-1.042253214766295,0.2356358191950242,-0.6321277571671589,0.606250848971045,-0.4810040349043718,-0.3563007757589269,-0.4964804292598232,-0.4846566066745206,0.14763255730698738,-0.6585176878018499,-0.589720258575782,0.14988121011141045,0.392474605748648,-0.3860378633751852,-0.1427312754327637,0.46311447501020464,0.08475497108306995,0.6037329173358521,0.1034405972047572,-0.183607265497634,0.06654636144928597,-0.12314294209774551,0.12220404259274449
180,5528841d-3e6f-4e4c-97f9-e1d1cc196206,2.303645649982279,0.2730846782533993,0.9849836893546383,-1.5615208138106218,0.437136444801226,-0.417349523972028,0.2814236232329645,0.36362235713368485,0.45322065475147205,-0.06271679434054148,-0.02370157440492758,0.17665615418682876,-0.1642494153941258,-0.0796051749858778,-0.028495226456721787,-0.10288954858232978,0.04113959360598621,-0.15862705300529756,-0.3455021413280116,0.3857303062667647,-0.09003138465592765,0.02203803256924326,0.2418889956874037,-0.21324895498086924,0.1292969092975445
181,5c05047d-aa78-39b1-8a95-9a302b056110,0.675433803648746,0.7742911592399616,0.12863788285386818,0.5407346739934178,-0.01306575205776335,1.3088010203177045,-0.9247262064127495,-0.628135436397869,0.41008975190498026,-0.06737678552495886,-0.28931473530184126,0.5960865539040147,0.7805514969351526,0.262648614316346,-0.48278755133047935,0.3840491189283252,-0.04227994971837089,0.14807261068447913,-0.372801118447989,-0.5945927268719806,-0.3215708912736426,-0.16195771636877124,0.0775165042386823,0.38337835166165307,-0.42124418005677805
182,647bdfce-8294-480a-b8fe-b331161e97de,-1.4803432979394167,-0.3374453020945254,0.7954240364921334,-0.15157682479066636,-0.19484355115117197,-0.16454823235853006,-0.7185651273592086,-0.30179291136836683,0.8313742098187742,0.8660762066227142,0.06931872719506073,-0.7504943642129954,0.543558683853276,-0.0147035067527615,0.10323303067222961,0.6062665998330895,-0.0004854149857885119,-0.5798147878516362,-0.13978565084330596,-0.17584047413210324,0.016855846101940266,-0.23391741581653167,0.43883676990649284,-0.29119600024934533,0.8730682387506781
183,6aa63fe8-aa2d-4cdc-afe4-1f84803b496b,-0.05805699169182227,-1.216664771028757,-0.09883836135351136,-1.3888973995497884,-0.5332898181546367,-0.8531922398819842,0.16796664179670656,-0.09427756936491118,0.0178646218415658,0.6392377131781498,-1.1001155501070683,-0.2924366855550401,-0.05798348285818179,-0.4473202723538617,0.6259128407854012,-0.12110917807149998,-0.1595568416005593,-0.7999524407563346,0.22593074763561058,-0.21178897792719004,-0.06837239233417669,-0.08989480254682293,0.14913493342799575,-0.06445398288149329,-0.05916192057906115
184,6c41a584-37e5-4710-aa5d-1f75c50d61f0,-1.7201899165161225,-0.22049599674172024,0.3225368798442894,0.043910684625966076,0.09004704869809378,-0.15988512044013473,0.4254371375147603,-0.7304607821839246,0.25285969954207227,-0.6847307457999193,0.2128995564589146,-0.026403337294183715,0.13766666137073166,0.2583512028504186,-0.1407611154258675,-0.5013808166615668,-0.0028913627283827176,-0.5135064144354207,-0.18818141004913014,-0.1407998454092401,0.21259217887533105,0.12459249084931245,0.00023034742566185165,-0.17621300622713204,-0.02559660148199169
185,78d4a493-4036-338f-8eef-466f38b3e935,-0.349850091599017,-0.027041336324069784,-0.016876561361603426,-0.2305804327802103,-1.59894062942947,-0.47678890331274254,0.38049448199337244,-0.028009117278543667,-0.06675686450241261,0.6616103426872071,0.17289374741888797,1.0956574625340325,0.12570639300771483,-0.4151186908611444,-0.385780624968128,-0.20079617168077699,-0.22699901544330456,-0.24599027514562316,0.5310455234663491,0.47545710127004437,0.14778851015106423,-0.18355125433332753,-0.016284396232781193,0.36539899406781273,0.4868421853053956
186,81a1dc18-349b-4470-a85f-f2cf1cf3ff67,1.1026939259123965,0.752413610685992,0.9920063878379008,-1.0018851590468139,0.8802440390975683,-0.7296202486949863,-0.8962172405371872,0.019180246332842453,-0.6812371286875075,-0.9712834820870067,0.6723843340703247,-0.15808079226164423,-0.19387341994448107,-0.46219601730318016,-0.3614009558826996,0.5914442667566211,-0.16094713493177637,-0.7042921524629517,-0.07568024232001157,-0.2899429103422119,0.27143739212429263,0.5376259734146225,0.2615011368343458,-0.2478858267153785,0.10897539696395578
187,82dfe0a3-a84f-499a-9efa-da0c0873ea33,-0.9973677906699127,1.1722322240565854,-0.9623732095227248,-0.42663358675996954,-0.13863906412131033,0.348395639616863,-0.4105606437342867,0.08762598128684786,-0.19182114915100346,0.07870419725681896,-0.3279925368572115,-0.8376306950351469,0.15097374177404052,-0.3090565097679498,-0.04399445120970664,-0.21950886374326847,0.16970748539328703,0.3747676451024611,0.24097759833474128,-0.6155567422236041,0.12764986563318986,-0.7339066978948801,-0.47772142991848104,-0.5260160919583708,0.6363756915210496
188,97831ff7-20b7-4eac-8d68-1b644936278c,-0.749047750459932,-2.09469218562774,-0.4652568035086895,0.26177440758448317,0.26067905329203805,-0.22921607076415254,0.1769878699320935,0.030851784396886534,-0.17882690485032618,0.45086855260274505,-0.22688653173756862,0.1740466376756997,-0.46187152359013744,-0.307197927128026,0.3174422270095018,0.2177508725587469,0.2851455000651724,-0.5631197288152504,-0.7406394489889737,0.09625492056609328,0.11723893775045108,0.043909523641989225,-0.05044623907222316,0.041856774171747387,-0.24998805363676685
189,99070885-eb30-4604-be19-c07bd93ef12e,-1.53516848015622,0.4996533699354297,-0.8489766053487655,-0.8146323673940684,-0.6021276891509276,0.33796292929045213,-0.3837514281804056,0.27752018467869827,0.8756820996000432,-1.007376059932249,0.08264681658026653,0.45775020853130216,-0.5088567728547433,-0.48584874773667225,-0.050418288986653466,0.3150947050350209,0.4543208938768894,0.06931022235924471,-0.010750005439317213,-0.2503864378526812,0.02231943435801695,0.14924735540770803,0.08233068278076522,-0.22706985141981345,0.5436993214498324
190,a5f6128e-491b-3f5e-b9e4-21b4166eb5bc,-0.1235887964545662,1.563627075583926,-1.1719392441150664,0.7223343241453262,0.4193252346018541,-0.18581408949825667,0.14190603041015093,0.4312810859949484,0.10621770667264128,0.2173752742332964,-0.42808948111245604,-0.44090024120723914,0.1055523107459503,0.03119865036101118,-0.24468581416320612,0.03935776128890092,-0.1310322428547737,-0.12856319843786929,0.33364110739046127,0.5433183652292752,-0.12673485296645692,-0.35295849710314436,-0.35531884881361603,0.5331125981425635,-0.24786533737033759
191,cac2b28b-469a-4a7e-8f56-21acb12f6c77,0.2415105127088221,0.2658878695729576,-0.70677222567098,-0.8531834437706691,-0.2857566787898407,-0.22156653621118197,0.21815545680058943,0.06337632225858117,0.27097514723564475,1.0375108317704302,0.6537256901242559,-0.6728224742996037,0.7503293964049459,-0.6254377208275141,-0.3423040290859911,0.16732191794289974,0.298157044715344,0.2759536978059162,-0.03992657617472129,0.14184552187984234,0.36846327336969326,0.8110778735984098,-0.1374494655381847,-0.6064724114788815,0.48026275363904064
192,d0374fd8-223a-41cd-ae53-fc96dad1edc2,-1.4386414453590581,0.23210942957318897,1.3002605392369395,0.5764986060370052,-1.3781651492489408,-0.7390338653028025,-0.617919391210859,0.24159052709995701,-0.2328788755542144,0.10147708062258279,-0.08131649145552079,0.5282351815505699,-0.7347084953606996,-0.17873327027643793,0.5258816478780202,0.17796756812887773,0.3004082270736768,0.5948521031590877,0.13572763755131442,0.09629264060773703,-0.007481430864305262,-0.022805260746646794,-0.1631791187595013,-0.15933638129703576,-0.23085435504207807
193,d33ce12c-6973-4b81-bdfe-21ebabedc158,1.4917262292824842,-0.045287793200667184,0.6775360022569159,-0.6970163349600339,0.38742877977656787,0.9973582934941911,-0.1299410194405428,-0.6450943711040573,0.7955332835582217,0.6999675697771505,-0.21899393478338566,-0.06507477578849667,0.05302002946369153,0.018417199505768807,0.46458978696912157,-0.07784538717021706,-0.49674684856709456,-0.37149102945631,0.1157448640628416,-0.9484777137937243,-0.004099068329427722,0.23751424810897057,0.13037415714181064,-0.2029976510228944,0.1638543905967242
